0.0119037674,0.0125658978,0.0153056951,0.0540335764,0.0779585949,0.0656271544,0.0408493309,0.0106657127,0.00798839659,0.00637865764
0.0119037674,0.0125658978,0.0153056951,0.0540335764,0.0779585949,0.0656271544,0.0392883232,0.0129815683,0.00798839659,0.00637865764
0.0119037674,0.0125658978,0.0153056951,0.0540335764,0.0779585949,0.0656271544,0.0392883232,0.0106657127,0.0126741129,0.00637865764
0.0119037674,0.0125658978,0.0153056951,0.0540335764,0.0779585949,0.0656271544,0.0392883232,0.0106657127,0.00798839659,0.00796587178
0.0101977707,0.0109420297,0.0154310731,0.0557836528,0.0774913118,0.065282676,0.0390633169,0.0110390285,0.0072588346,0.00658545896
0.0103604662,0.0109420297,0.0154310731,0.0557836528,0.0774913118,0.065282676,0.0390633169,0.0110390285,0.0072588346,0.00658545896
0.0101977707,0.0111094171,0.0154310731,0.0557836528,0.0774913118,0.065282676,0.0390633169,0.0110390285,0.0072588346,0.00658545896
0.0101977707,0.0109420297,0.0154660536,0.0557836528,0.0774913118,0.065282676,0.0390633169,0.0110390285,0.0072588346,0.00658545896
0.0101977707,0.0109420297,0.0154310731,0.0558101496,0.0774913118,0.065282676,0.0390633169,0.0110390285,0.0072588346,0.00658545896
0.0101977707,0.0109420297,0.0154310731,0.0557836528,0.0781137707,0.065282676,0.0390633169,0.0110390285,0.0072588346,0.00658545896
0.0101977707,0.0109420297,0.0154310731,0.0557836528,0.0774913118,0.0661282494,0.0390633169,0.0110390285,0.0072588346,0.00658545896
0.0101977707,0.0109420297,0.0154310731,0.0557836528,0.0774913118,0.065282676,0.0392194176,0.0110390285,0.0072588346,0.00658545896
0.0101977707,0.0109420297,0.0154310731,0.0557836528,0.0774913118,0.065282676,0.0390633169,0.0112706141,0.0072588346,0.00658545896
0.0101977707,0.0109420297,0.0154310731,0.0557836528,0.0774913118,0.065282676,0.0390633169,0.0110390285,0.00772740623,0.00658545896
0.0101977707,0.0109420297,0.0154310731,0.0557836528,0.0774913118,0.065282676,0.0390633169,0.0110390285,0.0072588346,0.00674418038
0.00905723809,0.00989018928,0.0150653381,0.0532373799,0.0766669798,0.064875852,0.0383223558,0.0110145481,0.00737383736,0.00737773593
0.00999717934,0.0106043262,0.0142562799,0.0548284805,0.0790843801,0.0694978821,0.041117629,0.012361896,0.0058434459,0.00637865764
0.0109733524,0.0106043262,0.0142562799,0.0548284805,0.0790843801,0.0694978821,0.041117629,0.012361896,0.0058434459,0.00637865764
0.00999717934,0.0116086509,0.0142562799,0.0548284805,0.0790843801,0.0694978821,0.041117629,0.012361896,0.0058434459,0.00637865764
0.00999717934,0.0106043262,0.014815968,0.0548284805,0.0790843801,0.0694978821,0.041117629,0.012361896,0.0058434459,0.00637865764
0.00999717934,0.0106043262,0.0142562799,0.0549874613,0.0790843801,0.0694978821,0.041117629,0.012361896,0.0058434459,0.00637865764
0.00999717934,0.0106043262,0.0142562799,0.0548284805,0.0890437236,0.0694978821,0.041117629,0.012361896,0.0058434459,0.00637865764
0.00999717934,0.0106043262,0.0142562799,0.0548284805,0.0790843801,0.0830270564,0.041117629,0.012361896,0.0058434459,0.00637865764
0.00999717934,0.0106043262,0.0142562799,0.0548284805,0.0790843801,0.0694978821,0.0420542337,0.012361896,0.0058434459,0.00637865764
0.00999717934,0.0106043262,0.0142562799,0.0548284805,0.0790843801,0.0694978821,0.041117629,0.0137514094,0.0058434459,0.00637865764
0.00999717934,0.0106043262,0.0142562799,0.0548284805,0.0790843801,0.0694978821,0.041117629,0.012361896,0.00865487567,0.00637865764
0.00999717934,0.0106043262,0.0142562799,0.0548284805,0.0790843801,0.0694978821,0.041117629,0.012361896,0.0058434459,0.00733098612
0.00838280967,0.00907886403,0.0142260293,0.0552537167,0.0784726399,0.0691134394,0.04070912,0.0126243923,0.00535269997,0.0067909665
0.00848042698,0.00907886403,0.0142260293,0.0552537167,0.0784726399,0.0691134394,0.04070912,0.0126243923,0.00535269997,0.0067909665
0.00838280967,0.0091792965,0.0142260293,0.0552537167,0.0784726399,0.0691134394,0.04070912,0.0126243923,0.00535269997,0.0067909665
0.00838280967,0.00907886403,0.0142819981,0.0552537167,0.0784726399,0.0691134394,0.04070912,0.0126243923,0.00535269997,0.0067909665
0.00838280967,0.00907886403,0.0142260293,0.0552696148,0.0784726399,0.0691134394,0.04070912,0.0126243923,0.00535269997,0.0067909665
0.00838280967,0.00907886403,0.0142260293,0.0552537167,0.0794685742,0.0691134394,0.04070912,0.0126243923,0.00535269997,0.0067909665
0.00838280967,0.00907886403,0.0142260293,0.0552537167,0.0784726399,0.0704663568,0.04070912,0.0126243923,0.00535269997,0.0067909665
0.00838280967,0.00907886403,0.0142260293,0.0552537167,0.0784726399,0.0691134394,0.0408027805,0.0126243923,0.00535269997,0.0067909665
0.00838280967,0.00907886403,0.0142260293,0.0552537167,0.0784726399,0.0691134394,0.04070912,0.0127633436,0.00535269997,0.0067909665
0.00838280967,0.00907886403,0.0142260293,0.0552537167,0.0784726399,0.0691134394,0.04070912,0.0126243923,0.00563384295,0.0067909665
0.00838280967,0.00907886403,0.0142260293,0.0552537167,0.0784726399,0.0691134394,0.04070912,0.0126243923,0.00535269997,0.00688619935
0.00825442495,0.00894345281,0.0140919999,0.0550825539,0.0784030632,0.0690832187,0.0406464692,0.0126370545,0.00531463322,0.00687042893
0.0088532265,0.0117812692,0.0153056951,0.055305423,0.0784098524,0.0733686099,0.0422152126,0.011344186,0.00713041632,0.00637865764
0.00982939959,0.0117812692,0.0153056951,0.055305423,0.0784098524,0.0733686099,0.0422152126,0.011344186,0.00713041632,0.00637865764
0.0088532265,0.012383864,0.0153056951,0.055305423,0.0784098524,0.0733686099,0.0422152126,0.011344186,0.00713041632,0.00637865764
0.0088532265,0.0117812692,0.015641508,0.055305423,0.0784098524,0.0733686099,0.0422152126,0.011344186,0.00713041632,0.00637865764
0.0088532265,0.0117812692,0.0153056951,0.0554644038,0.0784098524,0.0733686099,0.0422152126,0.011344186,0.00713041632,0.00637865764
0.0088532265,0.0117812692,0.0153056951,0.055305423,0.0843854585,0.0733686099,0.0422152126,0.011344186,0.00713041632,0.00637865764
0.0088532265,0.0117812692,0.0153056951,0.055305423,0.0784098524,0.0950152887,0.0422152126,0.011344186,0.00713041632,0.00637865764
0.0088532265,0.0117812692,0.0153056951,0.055305423,0.0784098524,0.0733686099,0.0431518172,0.011344186,0.00713041632,0.00637865764
0.0088532265,0.0117812692,0.0153056951,0.055305423,0.0784098524,0.0733686099,0.0422152126,0.012177894,0.00713041632,0.00637865764
0.0088532265,0.0117812692,0.0153056951,0.055305423,0.0784098524,0.0733686099,0.0422152126,0.011344186,0.00881727418,0.00637865764
0.0088532265,0.0117812692,0.0153056951,0.055305423,0.0784098524,0.0733686099,0.0422152126,0.011344186,0.00713041632,0.00695005473
0.00731783692,0.0102898174,0.014897655,0.0551192111,0.0777677393,0.0730039914,0.0417397734,0.0115701741,0.00666644665,0.00690528204
0.00741545423,0.0102898174,0.014897655,0.0551192111,0.0777677393,0.0730039914,0.0417397734,0.0115701741,0.00666644665,0.00690528204
0.00731783692,0.0103500769,0.014897655,0.0551192111,0.0777677393,0.0730039914,0.0417397734,0.0115701741,0.00666644665,0.00690528204
0.00731783692,0.0102898174,0.0149312363,0.0551192111,0.0777677393,0.0730039914,0.0417397734,0.0115701741,0.00666644665,0.00690528204
0.00731783692,0.0102898174,0.014897655,0.0551351091,0.0777677393,0.0730039914,0.0417397734,0.0115701741,0.00666644665,0.00690528204
0.00731783692,0.0102898174,0.014897655,0.0551192111,0.0783652999,0.0730039914,0.0417397734,0.0115701741,0.00666644665,0.00690528204
0.00731783692,0.0102898174,0.014897655,0.0551192111,0.0777677393,0.0751686593,0.0417397734,0.0115701741,0.00666644665,0.00690528204
0.00731783692,0.0102898174,0.014897655,0.0551192111,0.0777677393,0.0730039914,0.0418334338,0.0115701741,0.00666644665,0.00690528204
0.00731783692,0.0102898174,0.014897655,0.0551192111,0.0777677393,0.0730039914,0.0417397734,0.0116535449,0.00666644665,0.00690528204
0.00731783692,0.0102898174,0.014897655,0.0551192111,0.0777677393,0.0730039914,0.0417397734,0.0115701741,0.00683513243,0.00690528204
0.00731783692,0.0102898174,0.014897655,0.0551192111,0.0777677393,0.0730039914,0.0417397734,0.0115701741,0.00666644665,0.00696242175
0.00644603883,0.00973889192,0.0144659592,0.0550753305,0.0773336543,0.0729062538,0.041519846,0.0115925715,0.00670969005,0.00727798138
0.00770927367,0.0110751034,0.014676046,0.0548284805,0.0811452678,0.0694978821,0.0430904341,0.01073356,0.00635823407,0.00637865764
0.0092711506,0.0110751034,0.014676046,0.0548284805,0.0811452678,0.0694978821,0.0430904341,0.01073356,0.00635823407,0.00637865764
0.00770927367,0.0114366603,0.014676046,0.0548284805,0.0811452678,0.0694978821,0.0430904341,0.01073356,0.00635823407,0.00637865764
0.00770927367,0.0110751034,0.0148775337,0.0548284805,0.0811452678,0.0694978821,0.0430904341,0.01073356,0.00635823407,0.00637865764
0.00770927367,0.0110751034,0.014676046,0.0549874613,0.0811452678,0.0694978821,0.0430904341,0.01073356,0.00635823407,0.00637865764
0.00770927367,0.0110751034,0.014676046,0.0548284805,0.0847306315,0.0694978821,0.0430904341,0.01073356,0.00635823407,0.00637865764
0.00770927367,0.0110751034,0.014676046,0.0548284805,0.0811452678,0.0824858894,0.0430904341,0.01073356,0.00635823407,0.00637865764
0.00770927367,0.0110751034,0.014676046,0.0548284805,0.0811452678,0.0694978821,0.0445890014,0.01073356,0.00635823407,0.00637865764
0.00770927367,0.0110751034,0.014676046,0.0548284805,0.0811452678,0.0694978821,0.0430904341,0.011567268,0.00635823407,0.00637865764
0.00770927367,0.0110751034,0.014676046,0.0548284805,0.0811452678,0.0694978821,0.0430904341,0.01073356,0.00737034878,0.00637865764
0.00770927367,0.0110751034,0.014676046,0.0548284805,0.0811452678,0.0694978821,0.0430904341,0.01073356,0.00635823407,0.00672149589
0.00585492546,0.00970736486,0.0138902164,0.0546942002,0.0802679549,0.0692176393,0.0425895219,0.0108513174,0.00624719147,0.00712262777
0.00601111316,0.00970736486,0.0138902164,0.0546942002,0.0802679549,0.0692176393,0.0425895219,0.0108513174,0.00624719147,0.00712262777
0.00585492546,0.00974352055,0.0138902164,0.0546942002,0.0802679549,0.0692176393,0.0425895219,0.0108513174,0.00624719147,0.00712262777
0.00585492546,0.00970736486,0.0139103652,0.0546942002,0.0802679549,0.0692176393,0.0425895219,0.0108513174,0.00624719147,0.00712262777
0.00585492546,0.00970736486,0.0138902164,0.0547100982,0.0802679549,0.0692176393,0.0425895219,0.0108513174,0.00624719147,0.00712262777
0.00585492546,0.00970736486,0.0138902164,0.0546942002,0.0806264912,0.0692176393,0.0425895219,0.0108513174,0.00624719147,0.00712262777
0.00585492546,0.00970736486,0.0138902164,0.0546942002,0.0802679549,0.0705164401,0.0425895219,0.0108513174,0.00624719147,0.00712262777
0.00585492546,0.00970736486,0.0138902164,0.0546942002,0.0802679549,0.0692176393,0.0427393786,0.0108513174,0.00624719147,0.00712262777
0.00585492546,0.00970736486,0.0138902164,0.0546942002,0.0802679549,0.0692176393,0.0425895219,0.0109346882,0.00624719147,0.00712262777
0.00585492546,0.00970736486,0.0138902164,0.0546942002,0.0802679549,0.0692176393,0.0425895219,0.0108513174,0.00634840294,0.00712262777
0.00585492546,0.00970736486,0.0138902164,0.0546942002,0.0802679549,0.0692176393,0.0425895219,0.0108513174,0.00624719147,0.0071569116
0.00611708198,0.00979231502,0.0139512616,0.0545984963,0.0803769163,0.069255479,0.0426362629,0.0108455878,0.00622319442,0.00702477189
0.00810513159,0.0106514039,0.0142982565,0.0543515381,0.082786517,0.0718203188,0.0419928505,0.010122934,0.00589492472,0.00637865764
0.00904225775,0.0106514039,0.0142982565,0.0543515381,0.082786517,0.0718203188,0.0419928505,0.010122934,0.00589492472,0.00637865764
0.00810513159,0.0110129608,0.0142982565,0.0543515381,0.082786517,0.0718203188,0.0419928505,0.010122934,0.00589492472,0.00637865764
0.00810513159,0.0106514039,0.0144997442,0.0543515381,0.082786517,0.0718203188,0.0419928505,0.010122934,0.00589492472,0.00637865764
0.00810513159,0.0106514039,0.0142982565,0.0545105189,0.082786517,0.0718203188,0.0419928505,0.010122934,0.00589492472,0.00637865764
0.00810513159,0.0106514039,0.0142982565,0.0543515381,0.0863718807,0.0718203188,0.0419928505,0.010122934,0.00589492472,0.00637865764
0.00810513159,0.0106514039,0.0142982565,0.0543515381,0.082786517,0.0796131232,0.0419928505,0.010122934,0.00589492472,0.00637865764
0.00810513159,0.0106514039,0.0142982565,0.0543515381,0.082786517,0.0718203188,0.042891991,0.010122934,0.00589492472,0.00637865764
0.00810513159,0.0106514039,0.0142982565,0.0543515381,0.082786517,0.0718203188,0.0419928505,0.0114568669,0.00589492472,0.00637865764
0.00810513159,0.0106514039,0.0142982565,0.0543515381,0.082786517,0.0718203188,0.0419928505,0.010122934,0.00690703944,0.00637865764
0.00810513159,0.0106514039,0.0142982565,0.0543515381,0.082786517,0.0718203188,0.0419928505,0.010122934,0.00589492472,0.00658436059
0.00570147075,0.00987251276,0.0137385455,0.0552290279,0.0817874714,0.071473375,0.0415642912,0.0101754679,0.00611494887,0.00727587875
0.00579518337,0.00987251276,0.0137385455,0.0552290279,0.0817874714,0.071473375,0.0415642912,0.0101754679,0.00611494887,0.00727587875
0.00570147075,0.00990866845,0.0137385455,0.0552290279,0.0817874714,0.071473375,0.0415642912,0.0101754679,0.00611494887,0.00727587875
0.00570147075,0.00987251276,0.0137586943,0.0552290279,0.0817874714,0.071473375,0.0415642912,0.0101754679,0.00611494887,0.00727587875
0.00570147075,0.00987251276,0.0137385455,0.055244926,0.0817874714,0.071473375,0.0415642912,0.0101754679,0.00611494887,0.00727587875
0.00570147075,0.00987251276,0.0137385455,0.0552290279,0.0821460077,0.071473375,0.0415642912,0.0101754679,0.00611494887,0.00727587875
0.00570147075,0.00987251276,0.0137385455,0.0552290279,0.0817874714,0.0722526554,0.0415642912,0.0101754679,0.00611494887,0.00727587875
0.00570147075,0.00987251276,0.0137385455,0.0552290279,0.0817874714,0.071473375,0.0416542053,0.0101754679,0.00611494887,0.00727587875
0.015,0.015,0.015,0.0552290279,0.0817874714,0.0722526554,0.0415642912,0.0101754679,0.00611494887,0.00727587875
0.0179422655,0.015,0.015,0.0552290279,0.0817874714,0.0722526554,0.0415642912,0.0101754679,0.00611494887,0.00727587875
0.015,0.0180271167,0.015,0.0552290279,0.0817874714,0.0722526554,0.0415642912,0.0101754679,0.00611494887,0.00727587875
0.015,0.015,0.0176991132,0.0552290279,0.0817874714,0.0722526554,0.0415642912,0.0101754679,0.00611494887,0.00727587875
0.015,0.015,0.015,0.0609082124,0.0817874714,0.0722526554,0.0415642912,0.0101754679,0.00611494887,0.00727587875
0.015,0.015,0.015,0.0552290279,0.0860087914,0.0722526554,0.0415642912,0.0101754679,0.00611494887,0.00727587875
0.015,0.015,0.015,0.0552290279,0.0817874714,0.0758366627,0.0415642912,0.0101754679,0.00611494887,0.00727587875
0.015,0.015,0.015,0.0552290279,0.0817874714,0.0722526554,0.0443872941,0.0101754679,0.00611494887,0.00727587875
0.015,0.015,0.015,0.0552290279,0.0817874714,0.0722526554,0.0415642912,0.0117460081,0.00611494887,0.00727587875
0.015,0.015,0.015,0.0552290279,0.0817874714,0.0722526554,0.0415642912,0.0101754679,0.00810101432,0.00727587875
0.015,0.015,0.015,0.0552290279,0.0817874714,0.0722526554,0.0415642912,0.0101754679,0.00611494887,0.0101462747
0.0152942266,0.015,0.015,0.0552290279,0.0817874714,0.0722526554,0.0415642912,0.0101754679,0.00611494887,0.00727587875
0.015,0.0153027117,0.015,0.0552290279,0.0817874714,0.0722526554,0.0415642912,0.0101754679,0.00611494887,0.00727587875
0.015,0.015,0.0152699113,0.0552290279,0.0817874714,0.0722526554,0.0415642912,0.0101754679,0.00611494887,0.00727587875
0.015,0.015,0.015,0.0557969464,0.0817874714,0.0722526554,0.0415642912,0.0101754679,0.00611494887,0.00727587875
0.015,0.015,0.015,0.0552290279,0.0822096034,0.0722526554,0.0415642912,0.0101754679,0.00611494887,0.00727587875
0.015,0.015,0.015,0.0552290279,0.0817874714,0.0726110562,0.0415642912,0.0101754679,0.00611494887,0.00727587875
0.015,0.015,0.015,0.0552290279,0.0817874714,0.0722526554,0.0418465915,0.0101754679,0.00611494887,0.00727587875
0.015,0.015,0.015,0.0552290279,0.0817874714,0.0722526554,0.0415642912,0.0103325219,0.00611494887,0.00727587875
0.015,0.015,0.015,0.0552290279,0.0817874714,0.0722526554,0.0415642912,0.0101754679,0.00631355542,0.00727587875
0.015,0.015,0.015,0.0552290279,0.0817874714,0.0722526554,0.0415642912,0.0101754679,0.00611494887,0.00756291834
0.0150070403,0.0150944166,0.0151474234,0.0553921677,0.0817968692,0.0722804947,0.0416025565,0.0102038414,0.00615499159,0.00732592433
0.0125366162,0.0123795859,0.00916485588,0.0509326875,0.0790673534,0.0713363776,0.0380865222,0.0102834792,0.0055507797,0.0104300941
0.00617320344,0.015,0.0230973396,0.0503994944,0.0691235113,0.0615006338,0.0500332999,0.0148870884,0.0120731452,0.0126951615
0.00911546896,0.015,0.0230973396,0.0503994944,0.0691235113,0.0615006338,0.0500332999,0.0148870884,0.0120731452,0.0126951615
0.00617320344,0.0180271167,0.0230973396,0.0503994944,0.0691235113,0.0615006338,0.0500332999,0.0148870884,0.0120731452,0.0126951615
0.00617320344,0.015,0.0257964528,0.0503994944,0.0691235113,0.0615006338,0.0500332999,0.0148870884,0.0120731452,0.0126951615
0.00617320344,0.015,0.0230973396,0.0560786789,0.0691235113,0.0615006338,0.0500332999,0.0148870884,0.0120731452,0.0126951615
0.00617320344,0.015,0.0230973396,0.0503994944,0.0733448313,0.0615006338,0.0500332999,0.0148870884,0.0120731452,0.0126951615
0.00617320344,0.015,0.0230973396,0.0503994944,0.0691235113,0.065084641,0.0500332999,0.0148870884,0.0120731452,0.0126951615
0.0326918391,0.0336346301,0.0299901466,0.0631020498,0.0469035559,0.0398223024,0.0313666988,0.0174504461,0.0220673939,0.0318932882
0.0326918391,0.0336346301,0.0299901466,0.0631020498,0.0469035559,0.0398223024,0.0313666988,0.0174504461,0.0220673939,0.0318932882
0.0415186357,0.0336346301,0.0299901466,0.0631020498,0.0469035559,0.0398223024,0.0313666988,0.0174504461,0.0220673939,0.0318932882
0.0326918391,0.0336346301,0.0299901466,0.0631020498,0.0469035559,0.0398223024,0.0313666988,0.0174504461,0.0220673939,0.0318932882
0.0415186357,0.0336346301,0.0299901466,0.0631020498,0.0469035559,0.0398223024,0.0313666988,0.0174504461,0.0220673939,0.0318932882
0.0326918391,0.0427159802,0.0299901466,0.0631020498,0.0469035559,0.0398223024,0.0313666988,0.0174504461,0.0220673939,0.0318932882
0.0326918391,0.0336346301,0.0380874862,0.0631020498,0.0469035559,0.0398223024,0.0313666988,0.0174504461,0.0220673939,0.0318932882
0.0326918391,0.0336346301,0.0299901466,0.0801396032,0.0469035559,0.0398223024,0.0313666988,0.0174504461,0.0220673939,0.0318932882
0.0326918391,0.0336346301,0.0299901466,0.0631020498,0.059567516,0.0398223024,0.0313666988,0.0174504461,0.0220673939,0.0318932882
0.0326918391,0.0336346301,0.0299901466,0.0631020498,0.0469035559,0.050574324,0.0313666988,0.0174504461,0.0220673939,0.0318932882
0.0326918391,0.0336346301,0.0299901466,0.0631020498,0.0469035559,0.0398223024,0.0398357075,0.0174504461,0.0220673939,0.0318932882
0.0326918391,0.0336346301,0.0299901466,0.0631020498,0.0469035559,0.0398223024,0.0313666988,0.0221620665,0.0220673939,0.0318932882
0.0326918391,0.0336346301,0.0299901466,0.0631020498,0.0469035559,0.0398223024,0.0313666988,0.0174504461,0.0280255903,0.0318932882
0.0326918391,0.0336346301,0.0299901466,0.0631020498,0.0469035559,0.0398223024,0.0313666988,0.0174504461,0.0220673939,0.040504476
0.0329860657,0.0336346301,0.0299901466,0.0631020498,0.0469035559,0.0398223024,0.0313666988,0.0174504461,0.0220673939,0.0318932882
0.0326918391,0.0339373418,0.0299901466,0.0631020498,0.0469035559,0.0398223024,0.0313666988,0.0174504461,0.0220673939,0.0318932882
0.0326918391,0.0336346301,0.0302600579,0.0631020498,0.0469035559,0.0398223024,0.0313666988,0.0174504461,0.0220673939,0.0318932882
0.0326918391,0.0336346301,0.0299901466,0.0636699682,0.0469035559,0.0398223024,0.0313666988,0.0174504461,0.0220673939,0.0318932882
0.0326918391,0.0336346301,0.0299901466,0.0631020498,0.0473256879,0.0398223024,0.0313666988,0.0174504461,0.0220673939,0.0318932882
0.0326918391,0.0336346301,0.0299901466,0.0631020498,0.0469035559,0.0401807031,0.0313666988,0.0174504461,0.0220673939,0.0318932882
0.0326918391,0.0336346301,0.0299901466,0.0631020498,0.0469035559,0.0398223024,0.0316489991,0.0174504461,0.0220673939,0.0318932882
0.0326918391,0.0336346301,0.0299901466,0.0631020498,0.0469035559,0.0398223024,0.0313666988,0.0176075001,0.0220673939,0.0318932882
0.0326918391,0.0336346301,0.0299901466,0.0631020498,0.0469035559,0.0398223024,0.0313666988,0.0174504461,0.0222660004,0.0318932882
0.0326918391,0.0336346301,0.0299901466,0.0631020498,0.0469035559,0.0398223024,0.0313666988,0.0174504461,0.0220673939,0.0321803278
0.0326994688,0.0336785242,0.0300350285,0.0631091472,0.0470105471,0.0398271115,0.0314557766,0.0174800135,0.0221398831,0.0319253891
0.0327846133,0.0337269331,0.030074185,0.0632400798,0.0472464523,0.0400644653,0.0315380187,0.0174459371,0.0220694584,0.0318161361
0.0238650425,0.02455328,0.021892807,0.0460644964,0.0528679457,0.050574324,0.0398357075,0.0146349955,0.0280255903,0.0232821004
0.0326918391,0.02455328,0.021892807,0.0460644964,0.0528679457,0.050574324,0.0398357075,0.0146349955,0.0280255903,0.0232821004
0.0238650425,0.0336346301,0.021892807,0.0460644964,0.0528679457,0.050574324,0.0398357075,0.0146349955,0.0280255903,0.0232821004
0.0238650425,0.02455328,0.0299901466,0.0460644964,0.0528679457,0.050574324,0.0398357075,0.0146349955,0.0280255903,0.0232821004
0.0238650425,0.02455328,0.021892807,0.0631020498,0.0528679457,0.050574324,0.0398357075,0.0146349955,0.0280255903,0.0232821004
0.0238650425,0.02455328,0.021892807,0.0460644964,0.0655319058,0.050574324,0.0398357075,0.0146349955,0.0280255903,0.0232821004
0.0238650425,0.02455328,0.021892807,0.0460644964,0.0528679457,0.0613263457,0.0398357075,0.0146349955,0.0280255903,0.0232821004
0.0238650425,0.02455328,0.021892807,0.0460644964,0.0528679457,0.050574324,0.0483047162,0.0146349955,0.0280255903,0.0232821004
0.0238650425,0.02455328,0.021892807,0.0460644964,0.0528679457,0.050574324,0.0398357075,0.019346616,0.0280255903,0.0232821004
0.0238650425,0.02455328,0.021892807,0.0460644964,0.0528679457,0.050574324,0.0398357075,0.0146349955,0.0339837866,0.0232821004
0.0238650425,0.02455328,0.021892807,0.0460644964,0.0528679457,0.050574324,0.0398357075,0.0146349955,0.0339837866,0.0232821004
0.0238650425,0.02455328,0.021892807,0.0460644964,0.0528679457,0.050574324,0.0398357075,0.0146349955,0.0280255903,0.0318932882
0.0237435922,0.0238545723,0.0211783753,0.0459515198,0.0511648561,0.0504977734,0.0384177631,0.0141643405,0.0268717041,0.0227711164
0.0240378188,0.0238545723,0.0211783753,0.0459515198,0.0511648561,0.0504977734,0.0384177631,0.0141643405,0.0268717041,0.0227711164
0.0237435922,0.024157284,0.0211783753,0.0459515198,0.0511648561,0.0504977734,0.0384177631,0.0141643405,0.0268717041,0.0227711164
0.0237435922,0.0238545723,0.0214482867,0.0459515198,0.0511648561,0.0504977734,0.0384177631,0.0141643405,0.0268717041,0.0227711164
0.0237435922,0.0238545723,0.0211783753,0.0465194382,0.0511648561,0.0504977734,0.0384177631,0.0141643405,0.0268717041,0.0227711164
0.0237435922,0.0238545723,0.0211783753,0.0459515198,0.0515869881,0.0504977734,0.0384177631,0.0141643405,0.0268717041,0.0227711164
0.0237435922,0.0238545723,0.0211783753,0.0459515198,0.0511648561,0.0508561741,0.0384177631,0.0141643405,0.0268717041,0.0227711164
0.0237435922,0.0238545723,0.0211783753,0.0459515198,0.0511648561,0.0504977734,0.0387000634,0.0141643405,0.0268717041,0.0227711164
0.0237435922,0.0238545723,0.0211783753,0.0459515198,0.0511648561,0.0504977734,0.0384177631,0.0143213945,0.0268717041,0.0227711164
0.0237435922,0.0238545723,0.0211783753,0.0459515198,0.0511648561,0.0504977734,0.0384177631,0.0141643405,0.0270703106,0.0227711164
0.0237435922,0.0238545723,0.0211783753,0.0459515198,0.0511648561,0.0504977734,0.0384177631,0.0141643405,0.0268717041,0.023058156
0.0231930916,0.0238847419,0.0212841285,0.045064764,0.0503843945,0.0488203717,0.038594861,0.0146676538,0.0280106372,0.0238409023
0.0234873182,0.0238847419,0.0212841285,0.045064764,0.0503843945,0.0488203717,0.038594861,0.0146676538,0.0280106372,0.0238409023
0.0231930916,0.0241874536,0.0212841285,0.045064764,0.0503843945,0.0488203717,0.038594861,0.0146676538,0.0280106372,0.0238409023
0.0231930916,0.0238847419,0.0215540398,0.045064764,0.0503843945,0.0488203717,0.038594861,0.0146676538,0.0280106372,0.0238409023
0.0231930916,0.0238847419,0.0212841285,0.0456326825,0.0503843945,0.0488203717,0.038594861,0.0146676538,0.0280106372,0.0238409023
0.0231930916,0.0238847419,0.0212841285,0.045064764,0.0508065265,0.0488203717,0.038594861,0.0146676538,0.0280106372,0.0238409023
0.0231930916,0.0238847419,0.0212841285,0.045064764,0.0503843945,0.0491787724,0.038594861,0.0146676538,0.0280106372,0.0238409023
0.0231930916,0.0238847419,0.0212841285,0.045064764,0.0503843945,0.0488203717,0.0388771613,0.0146676538,0.0280106372,0.0238409023
0.0231930916,0.0238847419,0.0212841285,0.045064764,0.0503843945,0.0488203717,0.038594861,0.0148247078,0.0280106372,0.0238409023
0.0231930916,0.0238847419,0.0212841285,0.045064764,0.0503843945,0.0488203717,0.038594861,0.0146676538,0.0282092438,0.0238409023
0.0231930916,0.0238847419,0.0212841285,0.045064764,0.0503843945,0.0488203717,0.038594861,0.0146676538,0.0280106372,0.0241279419
0.0238009133,0.0239040616,0.0211899085,0.0460286131,0.0512331919,0.050481624,0.0384377569,0.0141901478,0.0269044299,0.0228063578
0.0247105011,0.0250080008,0.0218571219,0.0471938222,0.0529635954,0.0496760613,0.039178384,0.0147655523,0.027594856,0.0234619544
0.015038246,0.0154719298,0.015,0.0572225344,0.0655319058,0.0398223024,0.0313666988,0.019346616,0.0220673939,0.0146709126
0.0238650425,0.0154719298,0.015,0.0572225344,0.0655319058,0.0398223024,0.0313666988,0.019346616,0.0220673939,0.0146709126
0.015038246,0.02455328,0.015,0.0572225344,0.0655319058,0.0398223024,0.0313666988,0.019346616,0.0220673939,0.0146709126
0.015038246,0.0154719298,0.0230973396,0.0572225344,0.0655319058,0.0398223024,0.0313666988,0.019346616,0.0220673939,0.0146709126
0.015038246,0.0154719298,0.015,0.0674450665,0.0655319058,0.0398223024,0.0313666988,0.019346616,0.0220673939,0.0146709126
0.015038246,0.0154719298,0.015,0.0572225344,0.0781958659,0.0398223024,0.0313666988,0.019346616,0.0220673939,0.0146709126
0.015038246,0.0154719298,0.015,0.0572225344,0.0655319058,0.0462735154,0.0313666988,0.019346616,0.0220673939,0.0146709126
0.015038246,0.0154719298,0.015,0.0572225344,0.0655319058,0.0398223024,0.036448104,0.019346616,0.0220673939,0.0146709126
0.015038246,0.0154719298,0.015,0.0572225344,0.0655319058,0.0398223024,0.0313666988,0.0221735882,0.0220673939,0.0146709126
0.015038246,0.0154719298,0.015,0.0572225344,0.0655319058,0.0398223024,0.0313666988,0.019346616,0.0256423117,0.0146709126
